VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
2298512.034628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298512.192628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298512.350628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298512.508628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298512.666628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298512.824628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298512.982628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298513.140628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298513.298628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298513.456628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298513.614628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298513.772628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
